0.23232582915194929796	192.00000000000000000000	0.05319408187642693520	4.00000000000000000000	
0.23232293127411129952	192.00000000000000000000	0.07980893086642026901	8.00000000000000000000	
0.23232274955811610395	192.00000000000000000000	1.12654840690083801746	16.00000000000000000000	
0.23232274240065486914	192.00000000000000000000	3.55334428604692220688	20.00000000000000000000	
0.23232273982932044598	192.00000000000000000000	9.01190996193327009678	24.00000000000000000000	
