0.23232582915196192674	16.00000000000000000000	0.00410202378407120705	4.00000000000000000000	
0.23232293127399908372	16.00000000000000000000	0.04953147331252694130	8.00000000000000000000	
0.23232274955930387605	16.00000000000000000000	0.78391511691734194756	16.00000000000000000000	
0.23232274239756536827	16.00000000000000000000	3.71563819423317909241	20.00000000000000000000	
0.23232273983401763306	16.00000000000000000000	7.77215958805754780769	24.00000000000000000000	
