0.23039642531664511482	192.00000000000000000000	0.17134462809190154076	192000.00000000000000000000	
0.23226358581447922869	192.00000000000000000000	18.13271391205489635468	1920000.00000000000000000000	
0.23226067239525097219	192.00000000000000000000	180.94292657379992306232	19200000.00000000000000000000	
0.23231856165691619487	192.00000000000000000000	1808.93624417693354189396	192000000.00000000000000000000	
